time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-11-07T10:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46753.00,midpoint,false
2025-11-07T11:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46753.00,midpoint,false
2025-11-07T12:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46753.00,midpoint,false
2025-11-07T13:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46753.00,midpoint,false
2025-11-07T14:00:00.000Z,0.5800,0.5800,0.5800,0.6000,79.00,46686.00,trade,false
2025-11-07T15:00:00.000Z,0.5900,,0.5800,0.6000,0.00,46686.00,midpoint,false
2025-11-07T16:00:00.000Z,0.5900,,0.5800,0.6000,0.00,46686.00,midpoint,false
2025-11-07T17:00:00.000Z,0.6000,0.6000,0.5800,0.6000,8.00,46694.00,trade,false
2025-11-07T18:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46694.00,midpoint,false
2025-11-07T19:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46694.00,midpoint,false
2025-11-07T20:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46694.00,midpoint,false
2025-11-07T21:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46694.00,midpoint,false
2025-11-07T22:00:00.000Z,0.6000,0.6000,0.5900,0.6000,158.00,46852.00,trade,false
2025-11-07T23:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46852.00,midpoint,false
2025-11-08T00:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46852.00,midpoint,false
2025-11-08T01:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46852.00,midpoint,false
2025-11-08T02:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46852.00,midpoint,false
2025-11-08T03:00:00.000Z,0.5950,,0.5900,0.6000,0.00,46852.00,midpoint,false
2025-11-08T04:00:00.000Z,0.6000,0.6000,0.5800,0.6000,56.00,46908.00,trade,false
2025-11-08T05:00:00.000Z,0.5900,,0.5800,0.6000,0.00,46908.00,midpoint,false
2025-11-08T06:00:00.000Z,0.6000,0.6000,0.5800,0.6000,15.00,46923.00,trade,false
2025-11-08T07:00:00.000Z,0.5900,,0.5800,0.6000,0.00,46923.00,midpoint,false
2025-11-08T08:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T09:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T10:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T11:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T12:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T13:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T14:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T15:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T16:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T17:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T18:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T19:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T20:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T21:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46923.00,midpoint,false
2025-11-08T22:00:00.000Z,0.5900,0.5900,0.5800,0.5900,233.00,47156.00,trade,false
2025-11-08T23:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47156.00,midpoint,false
2025-11-09T00:00:00.000Z,0.5800,0.5800,0.5800,0.5900,120.00,47075.00,trade,false
2025-11-09T01:00:00.000Z,0.5800,0.5800,0.5800,0.5900,240.00,46835.00,trade,false
2025-11-09T02:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46835.00,midpoint,false
2025-11-09T03:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46835.00,midpoint,false
2025-11-09T04:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46835.00,midpoint,false
2025-11-09T05:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46835.00,midpoint,false
2025-11-09T06:00:00.000Z,0.5900,0.5900,0.5800,0.5900,32.00,46867.00,trade,false
2025-11-09T07:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46867.00,midpoint,false
2025-11-09T08:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46867.00,midpoint,false
2025-11-09T09:00:00.000Z,0.5800,0.5800,0.5800,0.5900,1.00,46866.00,trade,false
2025-11-09T10:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46866.00,midpoint,false
2025-11-09T11:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46866.00,midpoint,false
2025-11-09T12:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46866.00,midpoint,false
2025-11-09T13:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46866.00,midpoint,false
2025-11-09T14:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46866.00,midpoint,false
2025-11-09T15:00:00.000Z,0.5900,0.5900,0.5800,0.5900,10.00,46876.00,trade,false
2025-11-09T16:00:00.000Z,0.5800,0.5800,0.5800,0.5900,15.00,46861.00,trade,false
2025-11-09T17:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46861.00,midpoint,false
2025-11-09T18:00:00.000Z,0.5800,0.5800,0.5800,0.5900,15.00,46846.00,trade,false
2025-11-09T19:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46846.00,midpoint,false
2025-11-09T20:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46846.00,midpoint,false
2025-11-09T21:00:00.000Z,0.5900,0.5900,0.5800,0.5900,32.00,46878.00,trade,false
2025-11-09T22:00:00.000Z,0.5800,0.5800,0.5800,0.5900,1.00,46877.00,trade,false
2025-11-09T23:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46877.00,midpoint,false
2025-11-10T00:00:00.000Z,0.5900,0.5900,0.5800,0.5900,1.00,46877.00,trade,false
2025-11-10T01:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46877.00,midpoint,false
2025-11-10T02:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46877.00,midpoint,false
2025-11-10T03:00:00.000Z,0.5800,0.5800,0.5800,0.5900,46.00,46877.00,trade,false
2025-11-10T04:00:00.000Z,0.5900,0.5900,0.5800,0.5900,24.00,46901.00,trade,false
2025-11-10T05:00:00.000Z,0.5900,0.5900,0.5800,0.5900,4.00,46905.00,trade,false
2025-11-10T06:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46905.00,midpoint,false
2025-11-10T07:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46905.00,midpoint,false
2025-11-10T08:00:00.000Z,0.5850,,0.5800,0.5900,0.00,46905.00,midpoint,false
2025-11-10T09:00:00.000Z,0.5800,0.5800,0.5700,0.5800,46.00,46859.00,trade,false
2025-11-10T10:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T11:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T12:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T13:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T14:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T15:00:00.000Z,0.5700,0.5700,0.5700,0.5800,41.00,46859.00,trade,false
2025-11-10T16:00:00.000Z,0.5800,0.5800,0.5700,0.5800,3.00,46859.00,trade,false
2025-11-10T17:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T18:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46859.00,midpoint,false
2025-11-10T19:00:00.000Z,0.5800,0.5800,0.5700,0.5800,309.00,46859.00,trade,false
2025-11-10T20:00:00.000Z,0.5800,0.5800,0.5700,0.5800,8.00,46865.00,trade,false
2025-11-10T21:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46865.00,midpoint,false
2025-11-10T22:00:00.000Z,0.5800,0.5800,0.5700,0.5800,16.00,46881.00,trade,false
2025-11-10T23:00:00.000Z,0.5800,0.5800,0.5700,0.5800,55.00,46936.00,trade,false
2025-11-11T00:00:00.000Z,0.5750,,0.5700,0.5800,0.00,46936.00,midpoint,false
2025-11-11T01:00:00.000Z,0.5800,0.5800,0.5700,0.5800,853.00,47789.00,trade,false
2025-11-11T02:00:00.000Z,0.5750,,0.5700,0.5800,0.00,47789.00,midpoint,false
2025-11-11T03:00:00.000Z,0.5800,0.5800,0.5800,0.5900,190.00,47933.00,trade,false
2025-11-11T04:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47933.00,midpoint,false
2025-11-11T05:00:00.000Z,0.5900,0.5900,0.5800,0.5900,1.00,47934.00,trade,false
2025-11-11T06:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47934.00,midpoint,false
2025-11-11T07:00:00.000Z,0.5900,0.5900,0.5800,0.5900,32.00,47966.00,trade,false
2025-11-11T08:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T09:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T10:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T11:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T12:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T13:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T14:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T15:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T16:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T17:00:00.000Z,0.5800,0.5800,0.5800,0.5900,2.00,47966.00,trade,false
2025-11-11T18:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47966.00,midpoint,false
2025-11-11T19:00:00.000Z,0.5900,0.5900,0.5800,0.5900,32.00,47998.00,trade,false
2025-11-11T20:00:00.000Z,0.5850,,0.5800,0.5900,0.00,47998.00,midpoint,false
2025-11-11T21:00:00.000Z,0.5900,0.5900,0.5800,0.5900,200.00,48198.00,trade,false
2025-11-11T22:00:00.000Z,0.5900,0.5900,0.5800,0.5900,1.00,48199.00,trade,false
2025-11-11T23:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48199.00,midpoint,false
2025-11-12T00:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48199.00,midpoint,false
2025-11-12T01:00:00.000Z,0.5900,0.5900,0.5800,0.5900,148.00,48347.00,trade,false
2025-11-12T02:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48347.00,midpoint,false
2025-11-12T03:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48347.00,midpoint,false
2025-11-12T04:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48347.00,midpoint,false
2025-11-12T05:00:00.000Z,0.5900,0.5900,0.5800,0.5900,80.00,48427.00,trade,false
2025-11-12T06:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48427.00,midpoint,false
2025-11-12T07:00:00.000Z,0.5900,0.5900,0.5800,0.5900,20.00,48447.00,trade,false
2025-11-12T08:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48447.00,midpoint,false
2025-11-12T09:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48447.00,midpoint,false
2025-11-12T10:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48447.00,midpoint,false
2025-11-12T11:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48447.00,midpoint,false
2025-11-12T12:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48447.00,midpoint,false
2025-11-12T13:00:00.000Z,0.5900,0.5900,0.5800,0.5900,85.00,48532.00,trade,false
2025-11-12T14:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48532.00,midpoint,false
2025-11-12T15:00:00.000Z,0.5900,0.5900,0.5800,0.5900,80.00,48612.00,trade,false
2025-11-12T16:00:00.000Z,0.5800,0.5800,0.5800,0.5900,41.00,48603.00,trade,false
2025-11-12T17:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48603.00,midpoint,false
2025-11-12T18:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48603.00,midpoint,false
2025-11-12T19:00:00.000Z,0.5800,0.5800,0.5800,0.5900,392.00,48767.00,trade,false
2025-11-12T20:00:00.000Z,0.5900,0.5900,0.5800,0.5900,16.00,48783.00,trade,false
2025-11-12T21:00:00.000Z,0.5900,0.5900,0.5800,0.5900,16.00,48799.00,trade,false
2025-11-12T22:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48799.00,midpoint,false
2025-11-12T23:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48799.00,midpoint,false
2025-11-13T00:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48799.00,midpoint,false
2025-11-13T01:00:00.000Z,0.5850,,0.5800,0.5900,0.00,48799.00,midpoint,false
2025-11-13T02:00:00.000Z,0.5900,0.5900,0.5800,0.5900,205.00,49004.00,trade,false
2025-11-13T03:00:00.000Z,0.5800,0.5800,0.5400,0.5800,761.00,49019.00,trade,false
2025-11-13T04:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49019.00,midpoint,false
2025-11-13T05:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49019.00,midpoint,false
2025-11-13T06:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49019.00,midpoint,false
2025-11-13T07:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49019.00,midpoint,false
2025-11-13T08:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49019.00,midpoint,false
2025-11-13T09:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T10:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T11:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T12:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T13:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T14:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T15:00:00.000Z,0.5700,,0.5600,0.5800,0.00,49019.00,midpoint,false
2025-11-13T16:00:00.000Z,0.5800,0.5800,0.5700,0.5800,490.00,49509.00,trade,false
2025-11-13T17:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49509.00,midpoint,false
2025-11-13T18:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49509.00,midpoint,false
2025-11-13T19:00:00.000Z,0.5600,0.5600,0.5700,0.5800,4.00,49505.00,trade,false
2025-11-13T20:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49505.00,midpoint,false
2025-11-13T21:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49505.00,midpoint,false
2025-11-13T22:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49505.00,midpoint,false
2025-11-13T23:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49505.00,midpoint,false
2025-11-14T00:00:00.000Z,0.5800,0.5800,0.5800,0.5900,3086.00,49505.00,trade,false
2025-11-14T01:00:00.000Z,0.5900,0.5900,0.5800,0.5900,16.00,49521.00,trade,false
2025-11-14T02:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49521.00,midpoint,false
2025-11-14T03:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49521.00,midpoint,false
2025-11-14T04:00:00.000Z,0.5800,,0.5700,0.5900,0.00,49521.00,midpoint,false
2025-11-14T05:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49521.00,midpoint,false
2025-11-14T06:00:00.000Z,0.5800,0.5800,0.5800,0.5900,91.00,49578.00,trade,false
2025-11-14T07:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49578.00,midpoint,false
2025-11-14T08:00:00.000Z,0.5900,0.5900,0.5800,0.5900,139.00,49717.00,trade,false
2025-11-14T09:00:00.000Z,0.5900,0.5900,0.5800,0.5900,100.00,49817.00,trade,false
2025-11-14T10:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49817.00,midpoint,false
2025-11-14T11:00:00.000Z,0.5900,0.5900,0.5800,0.5900,11.00,49828.00,trade,false
2025-11-14T12:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49828.00,midpoint,false
2025-11-14T13:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49828.00,midpoint,false
2025-11-14T14:00:00.000Z,0.5900,0.5900,0.5800,0.5900,20.00,49848.00,trade,false
2025-11-14T15:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49848.00,midpoint,false
2025-11-14T16:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49848.00,midpoint,false
2025-11-14T17:00:00.000Z,0.5900,0.5900,0.5800,0.5900,4.00,49852.00,trade,false
2025-11-14T18:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49852.00,midpoint,false
2025-11-14T19:00:00.000Z,0.5900,0.5900,0.5800,0.5900,82.00,49934.00,trade,false
2025-11-14T20:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49934.00,midpoint,false
2025-11-14T21:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49934.00,midpoint,false
2025-11-14T22:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49934.00,midpoint,false
2025-11-14T23:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49934.00,midpoint,false
2025-11-15T00:00:00.000Z,0.5850,,0.5800,0.5900,0.00,49934.00,midpoint,false
2025-11-15T01:00:00.000Z,0.5900,0.5900,0.5800,0.5900,26.00,49940.00,trade,false
2025-11-15T02:00:00.000Z,0.5600,0.5600,0.5700,0.5800,1354.00,49158.00,trade,false
2025-11-15T03:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T04:00:00.000Z,0.5700,0.5700,0.5700,0.5800,44.00,49158.00,trade,false
2025-11-15T05:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T06:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T07:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T08:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T09:00:00.000Z,0.5750,,0.5700,0.5800,0.00,49158.00,midpoint,false
2025-11-15T10:00:00.000Z,0.5700,0.5700,0.5500,0.5700,4.00,49158.00,trade,false
2025-11-15T11:00:00.000Z,0.5600,,0.5500,0.5700,0.00,49158.00,midpoint,false
2025-11-15T12:00:00.000Z,0.5600,,0.5500,0.5700,0.00,49158.00,midpoint,false
2025-11-15T13:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49158.00,midpoint,false
2025-11-15T14:00:00.000Z,0.5600,0.5600,0.5600,0.5700,400.00,49438.00,trade,false
2025-11-15T15:00:00.000Z,0.5700,0.5700,0.5600,0.5700,186.00,49624.00,trade,false
2025-11-15T16:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49624.00,midpoint,false
2025-11-15T17:00:00.000Z,0.5600,0.5600,0.5700,0.5800,218.00,49624.00,trade,false
2025-11-15T18:00:00.000Z,0.5800,0.5800,0.5600,0.5700,41.00,49665.00,trade,false
2025-11-15T19:00:00.000Z,0.5700,0.5700,0.5600,0.5700,52.00,49685.00,trade,false
2025-11-15T20:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49685.00,midpoint,false
2025-11-15T21:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49685.00,midpoint,false
2025-11-15T22:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49685.00,midpoint,false
2025-11-15T23:00:00.000Z,0.5650,,0.5600,0.5700,0.00,49685.00,midpoint,false
2025-11-16T00:00:00.000Z,0.5600,0.5600,0.5600,0.5700,480.00,50156.00,trade,false
2025-11-16T01:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50156.00,midpoint,false
2025-11-16T02:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50156.00,midpoint,false
2025-11-16T03:00:00.000Z,0.5700,0.5700,0.5600,0.5700,17.00,50173.00,trade,false
2025-11-16T04:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50173.00,midpoint,false
2025-11-16T05:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50173.00,midpoint,false
2025-11-16T06:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50173.00,midpoint,false
2025-11-16T07:00:00.000Z,0.5700,0.5700,0.5600,0.5700,243.00,50416.00,trade,false
2025-11-16T08:00:00.000Z,0.5700,0.5700,0.5600,0.5700,16.00,50432.00,trade,false
2025-11-16T09:00:00.000Z,0.5700,0.5700,0.5600,0.5700,112.00,50544.00,trade,false
2025-11-16T10:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50544.00,midpoint,false
2025-11-16T11:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50544.00,midpoint,false
2025-11-16T12:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50544.00,midpoint,false
2025-11-16T13:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50544.00,midpoint,false
2025-11-16T15:00:00.000Z,0.5650,,0.5600,0.5700,0.00,50544.00,midpoint,false
2025-11-16T16:00:00.000Z,0.5600,0.5600,0.5600,0.5700,5.00,50549.00,trade,false
2025-11-16T17:00:00.000Z,0.5600,0.5600,0.5500,0.5600,132.00,50669.00,trade,false
2025-11-16T18:00:00.000Z,0.5500,0.5500,0.5500,0.5600,4.00,50669.00,trade,false
2025-11-16T19:00:00.000Z,0.5600,0.5600,0.5500,0.5600,3.00,50669.00,trade,false
2025-11-16T20:00:00.000Z,0.5550,,0.5500,0.5600,0.00,50669.00,midpoint,false
2025-11-16T21:00:00.000Z,0.5600,0.5600,0.5500,0.5600,44.00,50713.00,trade,false
2025-11-16T22:00:00.000Z,0.5600,0.5600,0.5500,0.5600,86.00,50799.00,trade,false
2025-11-16T23:00:00.000Z,0.5550,,0.5500,0.5600,0.00,50799.00,midpoint,false
2025-11-17T00:00:00.000Z,0.5300,0.5300,0.5100,0.5400,681.00,51273.00,trade,false
2025-11-17T01:00:00.000Z,0.5300,0.5300,0.5300,0.5400,63.00,51321.00,trade,false
2025-11-17T02:00:00.000Z,0.5400,0.5400,0.5300,0.5400,17.00,51338.00,trade,false
2025-11-17T03:00:00.000Z,0.5300,0.5300,0.5300,0.5400,276.00,51614.00,trade,false
2025-11-17T04:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51614.00,midpoint,false
2025-11-17T05:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51614.00,midpoint,false
2025-11-17T06:00:00.000Z,0.5400,0.5400,0.5300,0.5400,35.00,51649.00,trade,false
2025-11-17T07:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51649.00,midpoint,false
2025-11-17T08:00:00.000Z,0.5300,0.5300,0.5300,0.5400,250.00,51849.00,trade,false
2025-11-17T09:00:00.000Z,0.5300,0.5300,0.5300,0.5400,11.00,51860.00,trade,false
2025-11-17T10:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51860.00,midpoint,false
2025-11-17T11:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51860.00,midpoint,false
2025-11-17T12:00:00.000Z,0.5350,,0.5300,0.5400,0.00,51860.00,midpoint,false
2025-11-17T13:00:00.000Z,0.5400,0.5400,0.5400,0.5500,5788.00,57648.00,trade,false
2025-11-17T14:00:00.000Z,0.5450,,0.5400,0.5500,0.00,57648.00,midpoint,false
2025-11-17T15:00:00.000Z,0.5500,0.5500,0.5400,0.5500,25.00,57673.00,trade,false
2025-11-17T16:00:00.000Z,0.5450,,0.5400,0.5500,0.00,57673.00,midpoint,false
2025-11-17T17:00:00.000Z,0.5450,,0.5400,0.5500,0.00,57673.00,midpoint,false
2025-11-17T18:00:00.000Z,0.5450,,0.5400,0.5500,0.00,57673.00,midpoint,false
2025-11-17T19:00:00.000Z,0.5400,0.5400,0.5400,0.5500,776.00,58288.00,trade,false
2025-11-17T20:00:00.000Z,0.5400,0.5400,0.5300,0.5400,40.00,58308.00,trade,false
2025-11-17T21:00:00.000Z,0.5000,0.5000,0.5000,0.5100,4270.00,62366.00,trade,false
2025-11-17T22:00:00.000Z,0.5050,,0.5000,0.5100,0.00,62366.00,midpoint,false
2025-11-17T23:00:00.000Z,0.5050,,0.5000,0.5100,0.00,62366.00,midpoint,false
2025-11-18T00:00:00.000Z,0.5100,0.5100,0.5000,0.5100,47.00,62413.00,trade,false
2025-11-18T01:00:00.000Z,0.5100,0.5100,0.5000,0.5100,500.00,62913.00,trade,false
2025-11-18T02:00:00.000Z,0.5100,0.5100,0.5000,0.5100,112.00,63025.00,trade,false
2025-11-18T03:00:00.000Z,0.5050,,0.5000,0.5100,0.00,63025.00,midpoint,false
2025-11-18T04:00:00.000Z,0.5100,0.5100,0.5000,0.5100,762.00,63787.00,trade,false
2025-11-18T05:00:00.000Z,0.5000,0.5000,0.5000,0.5100,515.00,64302.00,trade,false
2025-11-18T06:00:00.000Z,0.5100,0.5100,0.5000,0.5100,867.00,65040.00,trade,false
2025-11-18T07:00:00.000Z,0.5050,,0.5000,0.5100,0.00,65040.00,midpoint,false
2025-11-18T08:00:00.000Z,0.5100,0.5100,0.5000,0.5100,579.00,65519.00,trade,false
2025-11-18T09:00:00.000Z,0.5050,,0.5000,0.5100,0.00,65519.00,midpoint,false
2025-11-18T10:00:00.000Z,0.5000,0.5000,0.5000,0.5100,3.00,65519.00,trade,false
2025-11-18T11:00:00.000Z,0.5000,0.5000,0.5000,0.5100,193.00,65712.00,trade,false
2025-11-18T12:00:00.000Z,0.5050,,0.5000,0.5100,0.00,65712.00,midpoint,false
2025-11-18T13:00:00.000Z,0.5100,0.5100,0.5000,0.5100,18.00,65712.00,trade,false
2025-11-18T14:00:00.000Z,0.5050,,0.5000,0.5100,0.00,65712.00,midpoint,false
2025-11-18T15:00:00.000Z,0.5000,0.5000,0.5000,0.5100,7105.00,72395.00,trade,false
2025-11-18T16:00:00.000Z,0.5100,,0.5000,0.5200,0.00,72395.00,midpoint,false
2025-11-18T17:00:00.000Z,0.5200,0.5200,0.5000,0.5100,27.00,72422.00,trade,false
2025-11-18T18:00:00.000Z,0.5050,,0.5000,0.5100,0.00,72422.00,midpoint,false
2025-11-18T19:00:00.000Z,0.5100,,0.5000,0.5200,0.00,72422.00,midpoint,false
2025-11-18T20:00:00.000Z,0.5200,0.5200,0.5000,0.5100,1463.00,72450.00,trade,false
2025-11-18T21:00:00.000Z,0.5100,0.5100,0.5000,0.5100,37.00,72487.00,trade,false
2025-11-18T22:00:00.000Z,0.5050,,0.5000,0.5100,0.00,72487.00,midpoint,false
2025-11-18T23:00:00.000Z,0.5050,,0.5000,0.5100,0.00,72487.00,midpoint,false
2025-11-19T00:00:00.000Z,0.5100,0.5100,0.5000,0.5100,71.00,72558.00,trade,false
2025-11-19T01:00:00.000Z,0.5050,,0.5000,0.5100,0.00,72558.00,midpoint,false
2025-11-19T02:00:00.000Z,0.5100,0.5100,0.5000,0.5100,374.00,72932.00,trade,false
